categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,CLUBUL SPORTIV STEAUA MALDAIENI,15594/A/2011,,activa,1,,,,TELEORMAN,COMUNA MALDAIENI,,"il constituie desfasurarea de activitati sportive in sectii pe ramurile sportive , fotbal, fotbal - tenis, handbal , sportul pentru toti , atletism, volei, tenis de masa, selectia initierera si pregatirea de sportivi in acest domen iu, participarea la competitii sportive interne si internationale",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,FUNDATIA SFANTUL TRIFON,3959/B/2010,,activa,1,,,,TELEORMAN,"COMUNA MARZANESTI, SAT CERNETU",,"-Organizarea si participarea la construcţia, reconstrucţia, repararea, restaurarea bisericilor, mănăstirilor, schiturilor creştine sau ale aşezămintelor strămoşilor noştri;",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE DEZVOLTARE INTERCOMUNITARA A.D.I VEDEA - GAZ TELEORMAN,1082/A/2024,,activa,1,,,,TELEORMAN,COMUNA MAVRODIN,STRADA PRINCIPALA NR.54 (ÎN SEDIUL PRIMARIEI),"Asociatia se constituie in scopul infiintarii, organizarii, reglementarii, exploatarii, monitorizarii si gestionarii in comun a serviciului de distributie a gazelor naturale (denumit in continuare Serviciul) pe raza de competenta a unitatilor administrativ-teritoriale membre, precum si realizarea in comun a unor proiecte de investitii publice de interes zonal sau regional destinate infiintarii, modernizarii si/sau dezvoltarii, dupa caz, a sistemelor de utilitati publice aferente Serviciului, pe baza strategiei dezvoltare a Serviciului (denumita in continuare Strategia de dezvoltare).",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU ÎMBUNATATIREA RELATIILOR INTERUMANE HARALD GORMSSON (AIRI-HG),24844/A/2016,,activa,1,,,,TELEORMAN,COMUNA MAVRODIN,,"SA deruleze programul care sa contribuie la dezvoltarea economica, sociala, educationala, culturala, ecologica si turistica a comunitatii locale. Sa sprijine colaborarea economico-socială, multiculturala, sportiva, religioasa dintre cele doua tari vecine România si Bulgaria.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU DEZVOLTARE RURALA MIRZANESTI,11170/A/2009,,activa,1,,,,TELEORMAN,COMUNA MIRZANESTI,,"DEZVOLTAREA ECONOMICA, SOCIALA, CULTURALA, EDUCATIVA SI DE MEDIU A COMUNEI MIRZANESTI, JUD. TELEORMAN SI A ZONELOR IN CARE ACESTE DEZIDERATE POT FI REALIZATE.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA MÂINI SI INIMI DESCHISE,1355/A/2024,,activa,1,,,,TELEORMAN,COMUNA MMALDAENI,"STR. HOTARULUI, NR. 3","SCOPUL ASOCIATIEI CONSTA IN CREAREA UNUI CADRU ORGANIZATORIC ADECVAT SI INTREPRINDEREA UNOR MASURI SPEICIFICE PENTRU A DA O SANSA CELOR FARA SANSA PRIN ACTIUNI UMANITARE, DE ASISTENTA RELIGIOASA, MATERIALA SI MEDICALA PERSOANELOR DEFAVORIZATE.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA CRESCĂTORILOR DE ANIMALE ""BIVOLIŢA MĂGURA",17353/A/2014,,activa,1,,,,TELEORMAN,COMUNA MĂGURA,SAT GURUIENI,"de a identifica, repreyenta şi promova interesele profesionale ale membrilor săi, cele economice, tehnice şi juridice, precum şi acţiunile de coooperare ale membrilor.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUBUL SPORTIV MAGURA JUD. TELEORMAN,11145/A/2009,,activa,1,,,,TELEORMAN,COMUNA MĂGURA,,"DESFASURAREA DE ACTIVITATI SPORTIVE IN URMATOARELE RAMURI SPORTIVE: ATLETISM, CULTURISM, FOTBAL, FOTBAL-TENIS, KARATE, SPORTUL PENTRU TOTI.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"A.U.A.I. ""HIDRO"" NANOV",2020/A/2004,,activa,1,,,,TELEORMAN,COMUNA NANOV,COMUNA NANOV - (INCINTA SC C.S.I.D. IMPEX SRL),"- FURNUZAREA APEI PE BAZA DE CONTRACT, UNEI PERSOANE CARE DETINE IN PROPRIETATE SAU FOLOSESTE TEREN SITUAT PE TERITORIUL ORGANIZATIEI SI CARE NU ESTE MEMBRU AL ORGANIZATIEI, LA TARIFE SI TAXE STABILITE ANUAL DE CONSILIUL DE ADMINISTRATIE SI APROBATE DE CATRE ADUNAREA GENERALA.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA AJUTA SI DA O SANSA,1887/A/2025,,activa,1,,,,TELEORMAN,COMUNA NANOV,STR. DUNARII NR.56,"Asociatia isi propune ca scop imbunatatirea calitatii vietii, apararea si promovarea drepturilor persoanelor aflate in dificultate, indiferent de vârsta, sex, religie, etnie, dizabilitate sau statut socio-economic. Aceasta isi propune si sprijine persoanele sarace, bolnave, cu dizabililitati, varstnici, copii in situatii vulnerabile, familii monoparentale, persoane fara adapost, victime ale violentei domestice sau ale altor forme de abuz, si alte categorii de persoane expuse riscului de excluziune sociala.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA BELEN SI NAZARETH,142/A/2026,,activa,1,,,,TELEORMAN,COMUNA NANOV,"SAT NANOV, STR. OBORULUI NR.9","Scopul asociatiei este umanitar, participativ si caritabil si urmareste sa contribuie la imbunatatirea calitatii vietii copiilor, a persoanelor varstinice si a familiilor acestora precum si la facilitarea unei participari complete a acestora in cadrul comunitatii. Intreaga activitate a asociatiei se va desfasura in acord cu prevederile Legii nr.2l9/20l5 privind economia sociala,dar si cu morala publica si cu asigurarea respectarii drepturilor omului.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUBUL SPORTIV NANOV,9123/A/2008,,activa,1,,,,TELEORMAN,COMUNA NANOV,,"COORDONAREA, ORGANIZAREA SI DEZVLOTAREA EDUCATIEI FIZICE SI SPORTULUI DE PERFORMANTA LA DISCIPLINA FOTBAL, HANDBAL, TENIS DE MASA, TENIS DE CAMP, BASCHET.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE ANIMALE NANOV - TR,1658/A/2008,,activa,1,,,,TELEORMAN,COMUNA NANOV,,"DE A IDENTIFICA, REPREZENTA SI PROMOVA SISTEMATIC SI UNITAR INTERESELE PROFESIONALE SPECIFICE MEMBRILOR SAI, CELE ECONOMICE, TEHNICE SI JURIDICE, PRECUM SI ACTIUNILE DE COOPERARE ALE MEMBRILOR.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA DE VANATOARE SI PESCUIT SPORTIV ""DROPIA""",1168/A/2008,,activa,1,,,,TELEORMAN,COMUNA NANOV,,"CONSERVAREA BIODIVERSITATII SI PROTECTIA FAUNEI DE INTERES VANATORESC SI PISCICOL, PRECUM SI A MEDIILOR NATURALE DE DEZVOLTARE A ACESTEIA, PRIN VANATOARE SI/SAU PESCUIT SPORTIV PRACTICATE IN MOD DURABIL, CA FORME DE ODIHNA ACTIVA SI DE PETRECERE A TIMPULUI LIBER DE CATRE MAMBRII SAI.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU SIGURANTA COMUNITARA SI ANTIDROG - FILIALA TELEORMAN,1657/A/2006,,activa,1,,,,TELEORMAN,COMUNA NANOV,,"il reprezinta desfasurarea de programe sau proiecte in domeniul prevenirii traficului si consumului de droguri, in domeniul tratamentului, recuperarii si reinsertiei sociale a dependentilor de droguri, alcool, tutun, precum si alte dependente, in domeniul prevenirii virusului HIV/SIDA, al traficului cu fIinte umane, al terorismului, crimei organizate, coruptiei Si apararii drepturilor omului si in domeniul cooperarii internationale, de interes general si/sau comunitar, in tara sau strainatate, in nume propriu sau in parteneriat cu persoane fizice si juridice, romane si straine, precum si operatiuni de colectare de fonduri care sa fie folosite direct sau puse la dispozitia altor institutii, asociatii sau fundatii, in vederea realizarii de programe antidrog, antiterorism, trafic de fiinte umane, crima organizata si anticoruptie de catre acestea din urma.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PLAIURI NANOVENE,11171/A/2009,,activa,1,,,,TELEORMAN,COMUNA NANOV,ÎN CLADIREA PROPRIETATEA DOAMNEI TATARU ILEANA ALINA,"Desfasurarea de activitati in interesul locuitorilor comunei nanov pentru realizarea unor activitati si a unor proiecte de dezvoltare urbanistica, culturala, artistica, sociala si educationala, pastrarea si punerea in valoare a traditiilor locale, precum si cresterea gradului de confort a membrilor colectivitatii locale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SPERANTA PENTRU BOLNAVI,1097/A/2024,,activa,1,,,,TELEORMAN,COMUNA NANOV,"CARTIER NANOV, MÂNASTIREA NASTEREA MAICII DOMNULUI ADAMESTI","Asociatia este constituita cu scopul de a realiza si promova diferite activitati pentru ajutorarea financiara si logistica a persoanelor bolnave in vederea realizarii tuturor tratamentelor medicale si/sau de recuperare si/sau paleative necesare, conform recomandarilor medicale obtinute de acestia, acordarea de suport psihologic, servicii de navigare, consiliere si ""second opinion"".",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA CRESCĂTORILOR DE ANIMALE ""JUNICA"" NANOV, JUDEŢUL TELEORMAN",11522/A/2013,,activa,1,,,,TELEORMAN,COMUNA NANOV,"STR. SPERANŢEI, NR. 35","- prelungirea păşunii satului în administraţie;,- curăţarea şi întreţinerea păşunii;,- încasarea şi gestionarea subvenţiilor şi altor fonduri pentru gestionarea păşunii şi/sau dezvoltarea activităţii de creştere de bovine, ovine şi caprine;,- sprijinirea proprietarilor de animale în relaţii cu satul şi cu terţii;,- Sprijinirea valorificării eficiente a producţiei de lapte, lână, carne şi alte produse derivate;,. reprezentarea membrilor în negocierea preţului cu cei care preiau şi procesează produse de origine animală provenite de la bovine, ovine şi caprine;,- etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,FUNDATIA CHANGING A TEAR INTO A SMILE - COM. NANOV,3904/B/2009,,activa,1,,,,TELEORMAN,COMUNA NANOV,,"- AJUTORAREA PERSOANELOR NEVOIASE AFLATE IN DIFICULTATE, A FAMILIILOR CU MULTI COPII FARA POSIBILITATI MATERIALE, A PENSIONARILOR, A BENEFICIARILOR DE AJUTOR SOCIAL;",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""HAND HOPE""",3254/A/2002,,activa,1,,DA,,TELEORMAN,"COMUNA NANOV, , SAT NANOV","STR. MACULUI, NR. 6,","IMBUNATATIREA CALITATII VIETII PERSOANELOR CU HANDICAP, O MAI BUNA INTEGRARE A LOR SOCIALA PRECUM SI RIDICAREA NIVELULUI SPIRITUAL-MORAL IN RANDUL ACESTOR PERSOANE.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA SPRIJIN LA NEVOIE PENTRU SALARIAŢII SOCIETĂŢILOR SC CSID IMPEX SRL, SC AGROPAN IMPEX SRL ŞI SC AGROUKU SRL",16837/A/2014,,activa,1,,,,TELEORMAN,"COMUNA NANOV, SAT NANOV",,"dezvoltarea de programe şi perfecţionarea profesională a salariaţilor SC CSID IMPEX SRL, SC AGROPAN IMPEX SRL ŞI SC AGROUKU SRL, în domeniul tehnic, morărit - panificaţie; ajutorarea salariaţilor SC CSID IMPEX SRL, SC AGROPAN IMPEX SRL ŞI SC AGROUKU SRL şi a familiilor acestora în caz de boală gravă, deces, accidente sau alte cazuri grave.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE ANIMALE NECSESTI,15886/A/2014,,activa,1,,,,TELEORMAN,COMUNA NECSESTI,,"- Initierea , desfasurarea si sprijinirea de activitati privind cresterea animaleleor / pasari domestice prin fonduri proprii , precum si in intelegerea si colaborare cu alte asociatii, societati ,fundatii cu acelasi profil sau care au menirea sa asigure ingrijirea, cresterea si protectia animaleleor si pasari domestice.,- Promovarea solidaritati producatoirilor crescatorilor de bovine, ovine si caprine, pasari domestice cu respectarea principiului fundamental al autonomiei fiecarui producator cu sau fara personalitate juridica. Sprijinirea si sustinerea membrilor asociatiei in relatiile de parteneriat cu ag. ec. care preiau , prelucreaza si valorifica laptele, carnea ,lana si alte produse derivate , precum si cu ag. ec. care produc si comercializeaza masimi, instalatii, utilaje si alte produse folosite in procesul cresterii bovinelor, ovinelor si caprinelor, pasri domestice.,- Facilitarea accesului crecatorilor de animale, prin resurse private sau publice, din tara si strainatate la programe si informatii de ultima ora si realizarea parteneriatului dintre autoritatile publice si persoanele juridice de drept fara scop patrimonial pentru accesul la programe de finantare guvernamentale si neguvernamemtale.,- Desfasurarea de activitati in sensul protejarii mediul si naturii, sustinerii bunasterii sociale ,la nivel local , concertarii mijloacelor si fortelor locale in scopul imbunatatirii metodelor de crestere si exploatare a animaleleor, in speta a bovinelor ,ovinelor, caprinelor ,pasari domestice, asigurarii mediatizarii, popularizarii problemelor si specificului ingrijirii si cresterii bovinelor ,ovinelor si caprinelor.,- preluarea pasunii satului in administratie,,- curatarea si intretinerea pasunii,,incasarea si gestionarea subventiilor si altor fonduri pentru gestionarea pasunii si/sau dezvoltarea activitatii de crestere de bovine ,ovine ,caprine, pasari domestice,,- sprijinirea proprietarilor de ani8male in relatiile cu satul si cu tertii,,- sprijinirea valorificarii eficiente a productiei de lapte, lana, carne si a altor produse derivate ,,- reprezentarea membrilor in negocierea pretului cu cei care preiau si proceseaza produse de origine animala provenite de la bovine, ovine si caprine ,pasari domestice,,- realizarea de proiecte in acord cu sopul asociatiei, prin atragerea de finantari publice si //sau private,,- contribuirea la dezvoltarea activitatii asaociative si de profil de pe plan local, national si international,,- incurajarea schimburilor de idei si experiente in domeniu,,- afilierea la organizatii de profil,,- contractarea si acordarea de consultanta de profil in principal pentru membrii asociati si in secundar pentru tertii interesati,,- cooperarea in vederea obtinerii sau , dupa caz, acordarii de sprijin organizatoric si material, cu organizatii locale ,natinonale si internationale, de drept privat public ori privat, in vederea realizarii de proiecte comune,,- sprijinirea crescatorilor pasari domestice , bovine, ovine, cxaprine in productia de lapte, si ameliorarea de noi rase,,- sprijinirea cultivatorilor de legume ,cereale si plante tehnice in achizitioanrea de seminte ingraseminte si pesticide in vederea sporirii productie.","COMPLETARI CAPITOR II SCOPUL ASOCIATIEI ART.8 :,- PRODUCTIA , CRESTEREA SAU CULTIVAREA DE PRODUSE AGRICOLE, INCLUSIV RECOLTAREA, MULGEREA , REPRODUCEREA ANIMALELOR SI DETINEREA ACESTORA IN SCOPURI AGRICOLE,- EFECTUAREA UNEI ACTIVITATI MINIME PE SUPRAFETE AGRICOLE, MENTINUTE IN MOD OBISNUIT INTR-O STARE ADECVATA PENTRU PASUNAT SAU PENTRU CULTIVARE, PRIN INDEPARTAREA VEGETATIEI PRIN LUCRARI DE COSIT SAU DISCUIT ORI PRIN ERBICIDARE CEL PUTIN O DATA PE AN PE TERENUL ARABIL.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE ANIMALE BELCIUG,25839/A/2019,,activa,1,,,,TELEORMAN,"COMUNA NECSESTI ,SAT BELCIUG",,"1. - INITIEREA, DESFASURAREA SI SPRIJINIREA DE ACTIVITATI PRIVIND CRESTEREA ANIMALEL0R / PASARILOR DOMESTICE PRIN FONDURI PROPRII , PRECUM SI IN INTELEGEREA CU ALTE ASOCIATII, SOCIETATI , FUNDATII CU ACELASI PROFIL SAU CARE SA ASIGURE INGRIJIREA , CRESTEREA SI PROTECTIA ANIMALELOR SI PASARILOR DOMESTICE,,2. - PROMOVAREA SOLIDARITATII PRODUCATORILOR CRESCATORILOR DE ANIMALE OVINE, CAPRINE, BOVINE , CABALINE, PASARI CU RESPECTAREA PRINCIPIULUI FUNDAMENTAL AL AUTONOMIEI FIECARUIU PRODUCATOR CU SAU FARA PERSONALITATE JURIDICA. SPRIJINIREA SI SUSTINEREA MEMBRILOR ASOCIATIEI IN RELATIILE DE PARTENERIAT CU AGENTII ECONOMICI CARE PREIAU , PRELUCREAZA SI VALORIFICA LAPTELE, CARNEA, LANA SI ALTE PRODUSE DERIVATE , PRECUM SI CU AGENTII ECONOMICI CARE PRODUC , COMERCIALIZEZA MASINI ,INSTALATII ;I UTILAJE SI ALTE PRODUSE FOLOSITE IN PROCESUL CRESTERII BOVINELOR, OVINELOR SI CAPRINELOR, PASARI DOMESTICE.,3. - FACILITAREA ACCESULUI CRESCATORILOR DE ANIMALE, PRIN RESURSE PRIVATE SAU PUBLICE, DIN TARE SI DIN STRAINATATE LA PROGRAME SI INFORMATII DE ULTIMA ORA SI REALIZAREA PARTENERIATULUI DINTRE AUTORITATILE PUBLICE SI PERSOANELE JURIDICE DE DREPT PRIVAT FARA SCOP PATRIMONIAL PENTRU ACCESUL LA PROGRAME DE FINATARE GUVERNAMENTALE SI NEGUVERNAMENTALE.,4. - DEFASURAREA DE ACTIVITATI IN SENSUL PROTEJARII MEDIULUI SI NATURII, SUSTINERII BUNASTARII SOCIALE, LA NIVELUL LOCAL, CONCENTRARII MIJLOACELOR SI FORTELOR LOCALE IN SCOPUL IMBUNATATIRII METODELOR DE CRESTERE SI EXPLOATARE A ANIMALELOR, IN SPETA A BOVINELOR, OVINELOR SI CAPRINELOR, PASARILOR DOMESTICE, ASIGURARII MEDIATIZARII POPULARIZARII PROBLEMELOR SI SPECIFICULUI INGRIJIRII SI CRESTERII OVINELOR ,CAPRINELOR, BOVINELOR,,- PRELUAREA PASUNILOR SATULUI IN ADMINISTRATIE,,- CURATAREA SI INTRETINEREA PASUNII,- INCASAREA SI GESTIONAREA SUBVENTIILOR SI ALTOR FONDURI PENTRU GESTIONAREA PASUNII SAU DEZVOLTAREA ACTIVITATII DE CRESTERE DE BOVINE, OVINE, CAPRINE, PASARI DOMESTICE,,- SPRIJINIREA PROPRIETARILOR DE ANIMALE IN RELATIILE CU SATUL SI CU TERTII,- SPRIJINIREA VALORIFICARII EFICIENTE A PRODUCTIEI DE LAPTE, LANA, CARNE SI A ALTOR PRODUSE DERIVATE,,- REPREZENTAREA MEMBRILOR IN NEGOCIAREA PRETULUI CU CEI CARE PREIAU SI PROCESEAZA PRODUSE DE ORIGINE ANIMALA PROVENITE DE LA BOVINE, OVINE BUBALINE, CAPRINE SI PASARI DOMESTICE,,- REALIZAREA DE PROIECTE IN ACORD CU SCOPUL ASOCIATIEI , PRIN ATRAGEREA DE FINANTARI PUBLICE SAU PRIVATE,- CONTRIBUIREA LA DEZVOLTATEA ACTIVITATII ASOCIATIVE SI DE PROFIL PE PLAN LOCAL , NATIONAL SI INTERNATIONAL,,- INCURAJAREA SCHIMBURILOR DE IDEI SI EXPERIENTE IN DOMENIU,- AFILIEREA LA ORGANIZATII DE PROFIL,,- CONTRACTAREA SI ACORDAREA DE CONSULTANTA DE PROFIL IN PRINCIPAL PENTRU MEMBRI ASOCIATI SI IN SECUNDAR PENTRU TERTII INTERESATI,,5. - COOPERAREA IN VEDEREA OBTINERII SAU DUPA CAZ ACORDARII DE SPIJIN ORGANIZATORIC SI MATERIAL, CU ORGANIZATII LOCALE, NATIONALE, INTERNATIONALE, DE DREPT PRIVAT SI ORI PUBLIC, IN VEDEREA REALIZARII DE PROIECTE COMUNE,,- SPRIJINIREA CRESCATORILOR DE PASARI DOMESTICE BOVINE, OVINE, SI CAPRINE IN PRODUCTIA DE LAPTE SI AMELIORAREA DE NOI RASE.,6. - COOPERAREA MICILOR PROPRIETARI DE ANIMALE:,- OMOLOGAREA POPULATIEI DE ANIMALE PE PLAN NATIONAL SI INTERNATIONAL,- DESCHIDEREA SI CONDUCEREA CARTII DE RASA PENTRU ANIMALELE OMOLOGATE, CA MATRICOLA A ANIMALELOR CU VALOARE DE PATRIMONIU GENETIC.,- OBTINEREA COMPETENTEI DE AUTORITATE PENTRU ATRIBUIREA MARCILOR DE INMATRICULARE A ANIMALELOR PROPRIETATEA MEMBRILOR ASOCIATIE IN PRIGRAMUL NATIONAL DE INMATRICULARE A ANIMALELOR CONFORM RECOMANDARILOR EUROPENE.,- EFECTUAREA CA UNITATE PRESTATOARE DE SERVICII A OPRATIUNILOR DE MARCARE A ANIMALELOR EVIDENTIEREAORIGINII PERFORMANTELOR SI DATELOR DE BONITATE ALE ANIMALEOR INSCRISE IN CARTEA DE RASA CONDUSA DE ASOCIATIE SI ADAPTAREA METODELOR SI PROCEDURILOR CONVENITE INTERNATIONAL PENTRU FOLOSIREA IN ACEST SCOP.,- ATRIBUIREA DE CERTIFICATE DE ORIGINE SI PRODUCTIVITATE,,- DIPLOME SI PREMII IN CADRUL UNOR CONCURSURI SAU EXPOZITII ORGANIZATE PROPRII SAU DE CATRE TERTI PENTRU ANIAELEL DE RASA,,- PUBLICAREA DE BROSURI , CATALOAGE, CASETE VIDEO, SI ALTE MATERIALE DOCUMENTARE PRIVIND PROMOVAREA CRESTERII ANIMALELOR DE RASA,,- COORDONAREA ,CEREREA SI OFEERTA DE ANIMALE DE PRODUCTIE SI REPRODUCTIVITATE DE CATRE MEMBRII ASOCIATIEI ASIGURAND PE ACEASTA CALE DIFUZAREA PROCESULUI GENETIC ATAT PE PLAN NATIONAL CAT SI LA EXPORT CARE ARE CA SCOP ORGANIZAREA SIPARTICIPAREA LA EXPOZITII DE ANIMALE DE VANZARE ( LICITATIE),- INITEREA SI EFECTUAREA UNOR OPERATIUNI DE EXPORT LA ANIMALELE DE RASA - OVINE- CAPRINE - BOVINE - PASARI SAU A UNUI MATERIAL DE REPRODUCERE IN NUMELE MEMBRILOR ASOCIATIEI,,- FOLOSIREA IN INTERESUL CONSERVARII RASEI A PRIMELOR SAU ALTOR SUBVENTII GUVERNAMENTALE ACORDATE ASOCIATIEI SAU MEMBRILOR ACESTEIA PENTRU CONSERVAREA BIODIVERSITATII,,- PARTICIPAREA IN NUME PROPRIU SAU INSARCINAREA GUVERNAMENTALA LA ACTIUNI INTERNATIONALE , REGIONALE, SAU MONDIALE, ANGAJATE CONFORM CONVENTIEI DE LA RIO.,- SPRIJINIREA CULTIVATORILOR DE LEGUME, CEREALE SI PLANTE TEHNICE IN ACHIZITIONAREA DE SEMINTE , INGRASAMINTE SI PESTICIDE IN VEDEREA SPORIRII PRODUCTIEI.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA CRESCÃTORILOR DE ANIMALE NÃSTURELU - TR.,5228/A/2007,,activa,1,,,,TELEORMAN,COMUNA NÃSTURELU,,"- DE A IDENTIFICA, REPREZENTA ªI PROMOVA SISTEMATIC ªI UNITAR INTERESELE PROFESIONALE SPECIFICE MEMBRILOR SÃI, CELE ECONOMICE, TEHNICE ªI JURIDICE, PRECUM ªI ACÞIUNILE DE COOPERARE ALE MEMBRILOR.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""VIATA NOUA OLTENI - TELEORMAN""",11185/A/2009,,activa,1,,,,TELEORMAN,COMUNA OLTENI,IN CLADIREA PROPRIETATEA PRIMARIEI OLTENI,"REALIZAREA UNOR ACTIVITATI IN INTERESUL LOCUITORILOR COMUNEI OLTENI, PENTRU REALIZAREA UNOR ACTIVITATI SI A UNOR PROIECTE DE DEZVOLTARE URBANISTICA, CULTURALA SI ARTISTICA, SOCIALA SI EDUCATIONALA, PASTRAREA SI PUNEREA IN VALOARE A TRADITIILOR LOCALE, PRECUM SI CRESTEREA GRADULUI DE CONFORT A MEMBRILOR COLECTIVITATII LOCALE.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
